2026-04-25 22:00:46,331 | INFO | kolesa_parser | started mode collect
2026-04-25 23:57:24,633 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/217729312; current total saved count: 86
2026-04-25 23:57:24,642 | INFO | kolesa_http_parser | current total saved count: 86
2026-04-25 23:57:24,642 | INFO | kolesa_http_parser | current search page 3: https://kolesa.kz/cars/?page=3
2026-04-25 23:57:26,877 | INFO | httpx | HTTP Request: GET https://kolesa.kz/cars/?page=3 "HTTP/1.1 200 OK"
2026-04-25 23:57:26,897 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/184477696
2026-04-25 23:57:26,899 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/157954676
2026-04-25 23:57:26,900 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/193060122
2026-04-25 23:57:26,906 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/157954713
2026-04-25 23:57:26,909 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/157954672
2026-04-25 23:57:26,910 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/157955217
2026-04-25 23:57:26,910 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/157955208
2026-04-25 23:57:26,911 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/157955202
2026-04-25 23:57:26,912 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/157955226
2026-04-25 23:57:26,913 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/193060398
2026-04-25 23:57:26,922 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/157955187
2026-04-25 23:57:26,924 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/215936788
2026-04-25 23:57:26,926 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/143681536
2026-04-25 23:57:26,929 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/213156207
2026-04-25 23:57:26,929 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/217729312
2026-04-25 23:57:26,930 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/216837717
2026-04-25 23:57:26,930 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/207735842
2026-04-25 23:57:26,954 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/216863856
2026-04-25 23:57:26,955 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/191685406
2026-04-25 23:57:26,957 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/217568298
2026-04-25 23:57:26,958 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/217835954
2026-04-25 23:57:26,959 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/202817920
2026-04-25 23:57:26,963 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/215890608
2026-04-25 23:57:26,965 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/217753807
2026-04-25 23:57:26,965 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/187874935
2026-04-25 23:57:26,966 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157955194
2026-04-25 23:57:26,967 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/170439517
2026-04-25 23:57:26,969 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157955214
2026-04-25 23:57:26,970 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157954491
2026-04-25 23:57:26,972 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157397206
2026-04-25 23:57:26,972 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/187647623
2026-04-25 23:57:26,975 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157954514
2026-04-25 23:57:26,976 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/193752730
2026-04-25 23:57:30,257 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/215890608 "HTTP/1.1 200 OK"
2026-04-25 23:57:30,285 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/215890608; current total saved count: 87
2026-04-25 23:57:31,090 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/202817920 "HTTP/1.1 200 OK"
2026-04-25 23:57:31,098 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/202817920; current total saved count: 88
2026-04-25 23:57:34,469 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/187874935 "HTTP/1.1 200 OK"
2026-04-25 23:57:34,475 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/187874935; current total saved count: 89
2026-04-25 23:57:34,738 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/217753807 "HTTP/1.1 200 OK"
2026-04-25 23:57:34,745 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/217753807; current total saved count: 90
2026-04-25 23:57:37,004 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/157955194 "HTTP/1.1 200 OK"
2026-04-25 23:57:37,014 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/157955194; current total saved count: 91
2026-04-25 23:57:37,205 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/170439517 "HTTP/1.1 200 OK"
2026-04-25 23:57:37,217 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/170439517; current total saved count: 92
2026-04-25 23:57:40,139 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/157954491 "HTTP/1.1 200 OK"
2026-04-25 23:57:40,150 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/157954491; current total saved count: 93
2026-04-25 23:57:41,399 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/157955214 "HTTP/1.1 200 OK"
2026-04-25 23:57:41,406 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/157955214; current total saved count: 94
2026-04-25 23:57:42,786 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/157397206 "HTTP/1.1 200 OK"
2026-04-25 23:57:42,795 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/157397206; current total saved count: 95
2026-04-25 23:57:45,127 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/157954514 "HTTP/1.1 200 OK"
2026-04-25 23:57:45,143 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/157954514; current total saved count: 96
2026-04-25 23:57:45,736 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/187647623 "HTTP/1.1 200 OK"
2026-04-25 23:57:45,748 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/187647623; current total saved count: 97
2026-04-25 23:57:48,202 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/193752730 "HTTP/1.1 200 OK"
2026-04-25 23:57:48,211 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/193752730; current total saved count: 98
2026-04-25 23:57:48,225 | INFO | kolesa_http_parser | current total saved count: 98
2026-04-25 23:57:48,225 | INFO | kolesa_http_parser | current search page 4: https://kolesa.kz/cars/?page=4
2026-04-25 23:57:50,076 | INFO | httpx | HTTP Request: GET https://kolesa.kz/cars/?page=4 "HTTP/1.1 200 OK"
2026-04-25 23:57:50,112 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/216322798
2026-04-25 23:57:50,114 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/157954514
2026-04-25 23:57:50,114 | INFO | kolesa_http_parser | skipped duplicate https://kolesa.kz/a/show/193752730
2026-04-25 23:57:50,124 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218125789
2026-04-25 23:57:50,125 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218033309
2026-04-25 23:57:50,126 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157954496
2026-04-25 23:57:50,126 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157954485
2026-04-25 23:57:50,127 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/181376746
2026-04-25 23:57:50,127 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/137573325
2026-04-25 23:57:50,128 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157954501
2026-04-25 23:57:50,129 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157525752
2026-04-25 23:57:50,130 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157954476
2026-04-25 23:57:50,130 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/181376430
2026-04-25 23:57:50,131 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157954481
2026-04-25 23:57:50,132 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157955273
2026-04-25 23:57:50,132 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157955250
2026-04-25 23:57:50,133 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157955254
2026-04-25 23:57:50,133 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157955258
2026-04-25 23:57:50,134 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157955247
2026-04-25 23:57:50,135 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157955425
2026-04-25 23:57:50,136 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157955392
2026-04-25 23:57:50,137 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157955239
2026-04-25 23:57:50,137 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/157955411
2026-04-25 23:57:50,138 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218116264
2026-04-25 23:57:50,139 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/214549656
2026-04-25 23:57:50,139 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/209166512
2026-04-25 23:57:50,140 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/202825207
2026-04-25 23:57:50,142 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/214803782
2026-04-25 23:57:50,142 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218116204
2026-04-25 23:57:50,143 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/217726227
2026-04-25 23:57:50,144 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/217745603
2026-04-25 23:57:50,144 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/201397973
2026-04-25 23:57:50,145 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218218627
2026-04-25 23:57:52,153 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/218125789 "HTTP/1.1 200 OK"
2026-04-25 23:57:52,170 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/218125789; current total saved count: 99
2026-04-25 23:57:53,098 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/218033309 "HTTP/1.1 200 OK"
2026-04-25 23:57:53,118 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/218033309; current total saved count: 100
2026-04-25 23:57:53,149 | INFO | kolesa_http_parser | current total saved count: 100
2026-04-25 23:57:53,509 | INFO | kolesa_parser | selected mode report
2026-04-25 23:58:42,288 | INFO | kolesa_parser | selected mode export
2026-04-26 00:02:32,706 | INFO | kolesa_parser | selected mode collect
2026-04-26 00:02:32,707 | INFO | kolesa_parser | selected engine http
2026-04-26 00:02:32,707 | INFO | kolesa_parser | target limit 15000
2026-04-26 00:02:32,707 | INFO | kolesa_parser | current database count at start: 100
2026-04-26 00:02:32,707 | INFO | kolesa_parser | concurrency 3
2026-04-26 00:02:33,129 | INFO | kolesa_http_parser | current search page 1: https://kolesa.kz/cars/
2026-04-26 00:02:35,520 | INFO | httpx | HTTP Request: GET https://kolesa.kz/cars/ "HTTP/1.1 200 OK"
2026-04-26 00:02:35,549 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/205527367
2026-04-26 00:02:35,549 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/216515186
2026-04-26 00:02:35,550 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/200168877
2026-04-26 00:02:35,550 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218122824
2026-04-26 00:02:35,550 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218219224
2026-04-26 00:02:35,550 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/212923834
2026-04-26 00:02:35,550 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218218731
2026-04-26 00:02:35,551 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218203057
2026-04-26 00:02:35,551 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218184764
2026-04-26 00:02:35,551 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218067239
2026-04-26 00:02:35,551 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/217176558
2026-04-26 00:02:35,551 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/217201016
2026-04-26 00:02:35,551 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/217451070
2026-04-26 00:02:35,551 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/213549502
2026-04-26 00:02:35,552 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/216690449
2026-04-26 00:02:35,552 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/215085622
2026-04-26 00:02:35,552 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/214800297
2026-04-26 00:02:35,552 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/217230749
2026-04-26 00:02:35,552 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/217966020
2026-04-26 00:02:35,552 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/217965532
2026-04-26 00:02:35,552 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/217704993
2026-04-26 00:02:35,553 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/217964063
2026-04-26 00:02:35,553 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/216424839
2026-04-26 00:02:35,553 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218218788
2026-04-26 00:02:35,553 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/215200745
2026-04-26 00:02:35,553 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/217671773
2026-04-26 00:02:35,553 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/209615181
2026-04-26 00:02:35,553 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218116264
2026-04-26 00:02:35,554 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/214549656
2026-04-26 00:02:35,554 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/209166512
2026-04-26 00:02:35,554 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/202825207
2026-04-26 00:02:35,554 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/214803782
2026-04-26 00:02:35,555 | INFO | kolesa_http_parser | listing URL https://kolesa.kz/a/show/218116204
2026-04-26 00:02:38,428 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/216515186 "HTTP/1.1 200 OK"
2026-04-26 00:02:38,436 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/216515186; current total saved count: 101
2026-04-26 00:02:39,757 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/200168877 "HTTP/1.1 200 OK"
2026-04-26 00:02:39,764 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/200168877; current total saved count: 102
2026-04-26 00:02:40,256 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/205527367 "HTTP/1.1 200 OK"
2026-04-26 00:02:40,263 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/205527367; current total saved count: 103
2026-04-26 00:02:42,241 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/218122824 "HTTP/1.1 200 OK"
2026-04-26 00:02:42,249 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/218122824; current total saved count: 104
2026-04-26 00:02:43,164 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/218219224 "HTTP/1.1 200 OK"
2026-04-26 00:02:43,172 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/218219224; current total saved count: 105
2026-04-26 00:02:44,701 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/212923834 "HTTP/1.1 200 OK"
2026-04-26 00:02:44,709 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/212923834; current total saved count: 106
2026-04-26 00:02:45,465 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/218218731 "HTTP/1.1 200 OK"
2026-04-26 00:02:45,472 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/218218731; current total saved count: 107
2026-04-26 00:02:46,005 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/218203057 "HTTP/1.1 200 OK"
2026-04-26 00:02:46,012 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/218203057; current total saved count: 108
2026-04-26 00:02:46,677 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/218184764 "HTTP/1.1 200 OK"
2026-04-26 00:02:46,684 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/218184764; current total saved count: 109
2026-04-26 00:02:47,304 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/218067239 "HTTP/1.1 200 OK"
2026-04-26 00:02:47,313 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/218067239; current total saved count: 110
2026-04-26 00:02:49,655 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/217201016 "HTTP/1.1 200 OK"
2026-04-26 00:02:49,662 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/217201016; current total saved count: 111
2026-04-26 00:02:50,011 | INFO | httpx | HTTP Request: GET https://kolesa.kz/a/show/217451070 "HTTP/1.1 200 OK"
2026-04-26 00:02:50,018 | INFO | kolesa_http_parser | saved listing https://kolesa.kz/a/show/217451070; current total saved count: 112
